Date,Open,High,Low,Close,Volume
2004-07-26,28.863110,29.006413,28.407908,28.711376,112962200.000000
2004-07-27,28.820953,29.259295,28.694510,29.107561,103474700.000000
2004-07-28,29.006396,29.191849,28.500618,28.981108,154299800.000000
2004-07-29,29.259297,29.436319,29.082275,29.318304,98959800.000000
2004-07-30,29.301440,29.588048,29.208716,29.411026,83007800.000000
2004-08-02,29.175005,29.520620,29.048559,29.470041,81249000.000000
2004-08-03,29.368876,29.444743,28.820948,28.854668,85746500.000000
2004-08-04,28.787231,29.048548,28.669214,28.863098,86721000.000000
2004-08-05,28.955828,28.997979,28.323605,28.323605,109722900.000000
2004-08-06,28.155020,28.163449,27.531225,27.581804,148808600.000000
2004-08-09,27.657666,27.784109,27.522792,27.649235,79281900.000000
2004-08-10,27.784094,28.222436,27.750375,27.994835,105819800.000000
2004-08-11,27.691389,27.851555,27.438501,27.750397,121217700.000000
2004-08-12,27.556508,27.699813,27.286759,27.371058,113691800.000000
2004-08-13,27.522794,27.598661,27.269902,27.413208,91416100.000000
2004-08-16,27.489076,27.977994,27.472217,27.725105,77851300.000000
2004-08-17,27.918977,28.188725,27.809394,28.036991,89573100.000000
2004-08-18,27.868404,28.584923,27.826253,28.534344,106608500.000000
2004-08-19,28.433187,28.534342,28.163439,28.382608,104690200.000000
2004-08-20,28.298317,28.778806,28.247738,28.669220,91962400.000000
2004-08-23,28.702939,28.888392,28.584924,28.736658,83390800.000000
2004-08-24,28.871534,28.922113,28.500631,28.728231,86610500.000000
2004-08-25,28.719788,29.166558,28.576486,29.124411,88394600.000000
2004-08-26,29.048558,29.124425,28.922115,28.997982,57663400.000000
2004-08-27,29.056984,29.234005,29.031693,29.132851,58597200.000000
2004-08-30,29.006409,29.023269,28.610215,28.643934,62355700.000000
2004-08-31,28.677647,28.761942,28.365751,28.677647,81262000.000000
2004-09-01,28.601776,29.056977,28.492190,28.888384,96630600.000000
2004-09-02,28.812527,29.402602,28.795667,29.318304,83054000.000000
2004-09-03,29.031692,29.225573,28.702936,28.778803,90213700.000000
2004-09-07,28.997970,29.174992,28.761938,29.023258,95556500.000000
2004-09-08,28.922105,29.234001,28.812519,28.913673,101466100.000000
2004-09-09,29.040137,29.293026,28.778817,29.158152,104397500.000000
2004-09-10,29.175005,29.663923,29.056991,29.604916,108591600.000000
2004-09-13,29.714488,30.110683,29.621762,29.992668,109350500.000000
2004-09-14,29.883092,30.110693,29.807225,30.034826,76466300.000000
2004-09-15,29.857797,29.883088,29.604908,29.714495,90128700.000000
2004-09-16,29.722931,29.984251,29.613348,29.773510,67121000.000000
2004-09-17,29.697633,29.942093,29.638625,29.866226,83903400.000000
2004-09-20,29.748212,30.152834,29.655485,29.866226,110678100.000000
2004-09-21,29.958955,30.220272,29.857797,29.984243,93688400.000000
2004-09-22,29.874656,29.891515,29.394166,29.461605,101393400.000000
2004-09-23,29.486902,29.630208,29.402607,29.436323,92503200.000000
2004-09-24,29.495328,29.663919,29.293016,29.335163,103247400.000000
2004-09-27,29.183434,29.284592,28.981124,29.082279,86017600.000000
2004-09-28,29.124412,29.242426,28.854664,29.141272,87070300.000000
2004-09-29,29.116000,29.604917,29.107568,29.571201,95096200.000000
2004-09-30,29.520626,29.731367,29.411039,29.621780,74514600.000000
2004-10-01,29.883107,30.473183,29.807240,30.431032,118252700.000000
2004-10-04,30.650186,30.869355,30.557459,30.608038,108032600.000000
2004-10-05,30.540608,30.759780,30.481601,30.650194,89754400.000000
2004-10-06,30.608041,30.928366,30.439448,30.894650,87815500.000000
2004-10-07,30.801915,30.911498,30.490016,30.549026,82374300.000000
2004-10-08,30.414150,30.549024,29.925229,29.992668,115073000.000000
2004-10-11,30.110714,30.228728,30.009556,30.136002,51181600.000000
2004-10-12,29.866238,30.211853,29.672356,30.085407,97884100.000000
2004-10-13,30.388874,30.464741,29.866237,30.017971,132442500.000000
2004-10-14,30.085393,30.161260,29.781929,29.883083,99383700.000000
2004-10-15,29.916812,30.228708,29.739787,30.034826,129183400.000000
2004-10-18,29.933672,30.557467,29.840949,30.464741,108933400.000000
2004-10-19,30.667055,30.827218,30.169706,30.245573,129973500.000000
2004-10-20,30.203409,30.540593,30.051675,30.388859,106524200.000000
2004-10-21,30.549029,31.012659,30.431011,30.852493,122627600.000000
2004-10-22,30.860932,30.919939,30.127553,30.178129,114321100.000000
2004-10-25,30.119121,30.186560,29.916812,30.034826,102863000.000000
2004-10-26,30.051684,30.211846,29.849371,30.194986,98164500.000000
2004-10-27,30.211848,31.096960,30.102262,30.962086,152423400.000000
2004-10-28,30.919950,31.290853,30.827223,31.155979,111113900.000000
2004-10-29,31.113826,31.392006,30.911513,31.105398,100779200.000000
2004-11-01,31.172813,31.341407,31.021080,31.223392,72356000.000000
2004-11-02,31.265555,31.653318,31.206548,31.324562,108930700.000000
2004-11-03,31.830336,31.948353,31.316130,31.535299,140980100.000000
2004-11-04,31.408853,31.847195,31.282410,31.712320,112513700.000000
2004-11-05,32.049515,32.167529,31.703899,31.998936,117017900.000000
2004-11-08,31.990506,32.116949,31.906208,32.032654,66486000.000000
2004-11-09,31.973632,32.159085,31.872477,31.965200,85038700.000000
2004-11-10,31.973632,32.083218,31.737603,31.855618,95122300.000000
2004-11-11,31.956791,32.352986,31.914644,32.277119,99338800.000000
2004-11-12,32.319245,32.673288,32.175939,32.588993,102418100.000000
2004-11-15,32.572150,32.757603,32.454135,32.732315,82696000.000000
2004-11-16,32.589025,32.605885,32.302417,32.530018,97197500.000000
2004-11-17,32.732309,33.145360,32.732309,32.968338,125242500.000000
2004-11-18,32.858740,33.179067,32.782873,33.120060,94901100.000000
2004-11-19,33.077927,33.120074,32.529999,32.605865,118448900.000000
2004-11-22,32.546863,32.934626,32.437277,32.917767,79882600.000000
2004-11-23,32.884044,33.002062,32.546860,32.867188,91925300.000000
2004-11-24,32.951477,33.204365,32.934617,33.153790,74051700.000000
2004-11-26,33.187513,33.280240,33.018920,33.052639,31248900.000000
2004-11-29,33.263386,33.415119,32.850335,33.044216,94765400.000000
2004-11-30,33.128506,33.204373,32.926196,32.976772,87663100.000000
2004-12-01,33.103206,33.684850,33.103206,33.651131,102375000.000000
2004-12-02,33.566847,34.047336,33.516268,33.777588,122005600.000000
2004-12-03,34.013617,34.215930,33.786019,33.828167,114227700.000000
2004-12-06,33.819740,34.081060,33.642718,33.946186,70415100.000000
2004-12-07,34.013612,34.140058,33.322382,33.364532,121439800.000000
2004-12-08,33.381389,33.701717,33.297094,33.558414,10121300.000000
2004-12-09,33.288669,33.878741,33.077928,33.760727,134346000.000000
2004-12-10,33.583706,33.777587,33.499411,33.659573,86177300.000000
2004-12-13,33.912473,34.005199,33.701732,33.954620,74296400.000000
2004-12-14,33.954617,34.215938,33.929329,34.123211,91985000.000000
2004-12-15,34.131624,34.291786,33.845016,33.996750,95179300.000000
2004-12-16,34.005166,34.097893,33.566824,33.676411,86101300.000000
2004-12-17,33.735140,33.879819,33.556423,33.590466,97947000.000000
2004-12-20,33.675582,33.845790,33.267084,33.360699,106397600.000000
2004-12-21,33.522405,33.794737,33.428790,33.769207,83184700.000000
2004-12-22,33.650037,33.981941,33.607486,33.811733,75298000.000000
2004-12-23,33.709623,33.964933,33.650050,33.837276,45782000.000000
2004-12-27,34.024512,34.058555,33.530912,33.692608,67157700.000000
2004-12-28,33.760681,34.041525,33.709621,34.015995,62563100.000000
2004-12-29,33.973431,34.177681,33.956413,34.058537,46594800.000000
2004-12-30,34.101090,34.143641,33.981945,34.033009,41717600.000000
2004-12-31,34.067045,34.143639,33.854286,33.973431,44112300.000000
2005-01-03,34.118083,34.288291,33.505335,33.615971,100970900.000000
2005-01-04,33.760681,33.820257,32.807519,33.003258,136623200.000000
2005-01-05,32.918164,33.156453,32.739446,32.799019,127925500.000000
2005-01-06,32.875599,32.943680,32.628797,32.637306,102934600.000000
2005-01-07,32.816011,33.079831,32.518146,32.807499,123104000.000000
2005-01-10,32.713896,33.079842,32.671344,32.790489,88764200.000000
2005-01-11,32.654299,32.764935,32.398988,32.560684,106398800.000000
2005-01-12,32.705412,32.850087,32.347974,32.833069,127754900.000000
2005-01-13,32.833045,33.062822,32.347950,32.399014,101982400.000000
2005-01-14,32.509653,32.781984,32.501140,32.705391,93460900.000000
2005-01-18,32.577758,33.011790,32.526698,32.952217,91760400.000000
2005-01-19,32.960701,32.977722,32.390507,32.407528,104981000.000000
2005-01-20,32.041586,32.177752,31.760742,31.786272,120963900.000000
2005-01-21,31.896905,31.956477,31.479898,31.530958,138569200.000000
2005-01-24,31.590520,31.658604,31.028835,31.088408,137499000.000000
2005-01-25,31.292662,31.564993,31.199047,31.241598,119171300.000000
2005-01-26,31.454384,31.735228,31.335239,31.616083,107465800.000000
2005-01-27,31.565023,31.718210,31.377794,31.573532,103654700.000000
2005-01-28,31.675646,31.718197,31.165021,31.420332,111648600.000000
2005-01-31,31.794771,31.939446,31.709666,31.828814,89139900.000000
2005-02-01,31.905430,32.041596,31.803303,31.930960,76610300.000000
2005-02-02,32.033089,32.109683,31.752248,31.982029,100160500.000000
2005-02-03,31.811822,31.837352,31.488426,31.616083,90157900.000000
2005-02-04,31.616076,32.186270,31.616076,32.126698,99302000.000000
2005-02-07,32.169237,32.262852,31.930948,32.058601,71551400.000000
2005-02-08,32.050083,32.347945,32.016041,32.118168,72821700.000000
2005-02-09,32.143716,32.169246,31.539480,31.582031,93276600.000000
2005-02-10,31.709695,31.760758,31.386302,31.616083,110373000.000000
2005-02-11,31.513929,32.211779,31.428826,32.084126,108684100.000000
2005-02-14,32.084131,32.288378,32.075618,32.228806,54908900.000000
2005-02-15,32.254340,32.747941,32.186256,32.441566,131406500.000000
2005-02-16,32.364989,32.475624,32.194783,32.322437,80273900.000000
2005-02-17,32.382009,32.458603,31.854366,31.888409,115628300.000000
2005-02-18,31.896908,31.973501,31.709678,31.786272,69158800.000000
2005-02-22,31.513949,31.956489,31.309701,31.394804,121232000.000000
2005-02-23,31.522444,31.547974,31.233091,31.437338,95010100.000000
2005-02-24,31.360746,31.862858,31.284152,31.837328,99334600.000000
2005-02-25,31.811797,32.084129,31.735204,32.016045,79988700.000000
2005-02-28,31.879901,31.999046,31.420339,31.675653,95731300.000000
2005-03-01,31.803295,32.084139,31.769256,32.024567,78460600.000000
2005-03-02,31.837330,32.356463,31.794778,32.007538,107270600.000000
2005-03-03,32.092645,32.109666,31.505429,31.743719,89793800.000000
2005-03-04,31.999041,32.126698,31.828836,31.930960,86622300.000000
2005-03-07,31.999023,32.586241,31.964984,32.390503,93563900.000000
2005-03-08,32.347964,32.518173,32.041593,32.067123,89595200.000000
2005-03-09,32.058608,32.279879,31.888402,31.973505,98063000.000000
2005-03-10,32.007553,32.058614,31.556504,31.930960,97043600.000000
2005-03-11,32.075608,32.186244,31.505414,31.633068,102857500.000000
2005-03-14,31.692638,31.794762,31.513918,31.777740,65576200.000000
2005-03-15,31.845836,31.896899,31.479893,31.522444,93856300.000000
2005-03-16,31.411805,31.641585,31.088409,31.165003,159578000.000000
2005-03-17,31.156496,31.394785,31.096923,31.241598,100429600.000000
2005-03-18,31.275641,31.309683,30.935224,31.071390,108899400.000000
2005-03-21,31.147996,31.275653,30.850133,31.130978,92752500.000000
2005-03-22,31.156516,31.275661,30.730997,30.748018,114016300.000000
2005-03-23,30.713949,31.054365,30.696928,30.858624,97444900.000000
2005-03-24,30.969277,31.190549,30.867153,30.867153,77566800.000000
2005-03-28,30.986305,31.156514,30.901203,30.926733,59739000.000000
2005-03-29,30.867146,31.130969,30.586302,30.679916,119554300.000000
2005-03-30,30.833121,31.301192,30.824612,31.258640,114711000.000000
2005-03-31,31.258633,31.275654,31.011831,31.122467,86578900.000000
2005-04-01,31.335222,31.386285,30.748007,30.807579,143814300.000000
2005-04-04,30.850111,31.147972,30.662881,31.028828,100090300.000000
2005-04-05,31.054378,31.207562,30.994803,31.113951,66266600.000000
2005-04-06,31.199057,31.411817,30.994806,31.062891,82168900.000000
2005-04-07,31.088412,31.445850,31.071391,31.437338,88618000.000000
2005-04-08,31.488392,31.547965,31.147976,31.182018,92332900.000000
2005-04-11,31.275654,31.301184,30.977792,31.045874,70976000.000000
2005-04-12,31.011825,31.267139,30.560776,31.199055,144848500.000000
2005-04-13,31.113961,31.148000,30.620358,30.688442,108995500.000000
2005-04-14,30.688435,30.722474,30.211853,30.254404,158057900.000000
2005-04-15,29.990598,30.101231,29.514015,29.565079,170013300.000000
2005-04-18,29.539537,29.786339,29.479965,29.573580,110084000.000000
2005-04-19,29.803358,29.871440,29.573578,29.777828,96922100.000000
2005-04-20,29.965057,30.033141,29.437414,29.531029,140457400.000000
2005-04-21,29.888457,30.390570,29.752291,30.313976,124505100.000000
2005-04-22,30.177804,30.186316,29.633140,29.862921,114996800.000000
2005-04-25,30.041638,30.177803,29.913984,30.109722,72170100.000000
2005-04-26,30.033137,30.382062,29.820377,29.828886,104958800.000000
2005-04-27,29.675699,29.999094,29.556554,29.871437,112539300.000000
2005-04-28,29.718255,29.913996,29.548050,29.573580,98181900.000000
2005-04-29,29.786346,29.837410,29.233170,29.769325,144435900.000000
2005-05-02,29.871445,30.007611,29.692727,29.888466,67648800.000000
2005-05-03,29.828882,30.152277,29.811861,30.041641,103428700.000000
2005-05-04,30.033139,30.492700,29.990588,30.407595,90480600.000000
2005-05-05,30.424612,30.569287,30.237382,30.433121,79341700.000000
2005-05-06,30.611832,30.654383,30.399072,30.518217,77310200.000000
2005-05-09,30.526720,30.688419,30.348003,30.662886,66298400.000000
2005-05-10,30.518211,30.603314,30.313961,30.441618,77194700.000000
2005-05-11,30.484184,30.662901,30.041644,30.594820,131952400.000000
2005-05-12,30.662901,30.807579,30.348018,30.509714,116602200.000000
2005-05-13,30.628856,31.037354,30.543750,30.841616,133273500.000000
2005-05-16,30.841626,31.096937,30.748012,31.045874,79093200.000000
2005-05-17,30.935237,31.267145,30.816093,31.233103,91665900.000000
2005-05-18,31.318197,31.794779,31.241603,31.658613,128105900.000000
2005-05-19,31.735211,31.930950,31.658618,31.922438,92619700.000000
2005-05-20,31.871389,32.075636,31.786283,32.050106,66530100.000000
2005-05-23,32.050088,32.330932,31.999025,32.211784,93068200.000000
2005-05-24,32.135199,32.339449,32.084138,32.313919,100830000.000000
2005-05-25,32.203280,32.237322,31.990520,32.177750,76470600.000000
2005-05-26,32.322416,32.569218,32.322416,32.501133,84066800.000000
2005-05-27,32.458597,32.552212,32.356473,32.518169,50076900.000000
2005-05-31,32.501139,32.543694,32.271359,32.407528,75281500.000000
2005-06-01,32.364974,32.918150,32.356465,32.671349,110875700.000000
2005-06-02,32.620290,32.901131,32.594756,32.901131,75926500.000000
2005-06-03,32.875601,32.884110,32.356468,32.424549,96998400.000000
2005-06-06,32.441584,32.501156,32.305418,32.433075,52681400.000000
2005-06-07,32.467099,32.739431,32.118173,32.160725,108953400.000000
2005-06-08,32.237322,32.296894,31.964990,32.092644,79211900.000000
2005-06-09,32.050096,32.390513,31.913930,32.296898,99383300.000000
2005-06-10,32.254347,32.254347,31.811807,31.956482,85971700.000000
2005-06-13,31.896917,32.296906,31.879896,32.109676,82331300.000000
2005-06-14,32.075640,32.203298,31.913944,31.982029,62593600.000000
2005-06-15,32.194761,32.228800,31.701158,32.084126,103952000.000000
2005-06-16,32.118190,32.339459,32.050106,32.254356,90450100.000000
2005-06-17,32.463038,32.548219,32.156380,32.258598,83915700.000000
2005-06-20,32.130827,32.437484,32.011572,32.258598,67580000.000000
2005-06-21,32.233045,32.377854,32.113790,32.241562,97845600.000000
2005-06-22,32.369338,32.454520,32.054164,32.207493,75221100.000000
2005-06-23,32.258595,32.522662,31.798613,31.849720,122163300.000000
2005-06-24,31.841209,31.866762,31.483440,31.491961,142144100.000000
2005-06-27,31.474933,31.568635,31.261977,31.347158,72780800.000000
2005-06-28,31.474942,31.739006,31.432351,31.645308,73330300.000000
2005-06-29,31.730458,31.738975,31.491948,31.577129,71513600.000000
2005-06-30,31.636762,31.696390,31.304551,31.330105,87803700.000000
2005-07-01,31.398271,31.517526,31.244942,31.287533,55254800.000000
2005-07-05,31.176789,31.679366,31.176789,31.611221,79288700.000000
2005-07-06,31.543052,31.756008,31.398243,31.457870,79101000.000000
2005-07-07,31.159753,31.594182,31.134196,31.568628,119466300.000000
2005-07-08,31.585662,32.207494,31.508998,32.173420,101320700.000000
2005-07-11,32.258601,32.505631,32.198974,32.471558,96283700.000000
2005-07-12,32.471561,32.761181,32.377859,32.624889,86059300.000000
2005-07-13,32.641918,32.735619,32.514143,32.701546,72135400.000000
2005-07-14,32.940057,33.118943,32.812286,33.025242,99135200.000000
2005-07-15,33.076353,33.221162,32.923024,33.127460,67239200.000000
2005-07-18,33.042261,33.127442,32.957076,32.991150,58644000.000000
2005-07-19,33.144500,33.391530,33.084872,33.374493,77860900.000000
2005-07-20,33.170050,33.706700,33.135979,33.612999,91433100.000000
2005-07-21,33.698174,33.808909,33.400033,33.621510,127286000.000000
2005-07-22,33.630041,33.723742,33.408568,33.578930,71666600.000000
2005-07-25,33.613014,33.757826,33.391541,33.451168,51872700.000000
2005-07-26,33.553376,33.672631,33.383011,33.578930,67324900.000000
2005-07-27,33.604468,33.868532,33.417066,33.834461,78351100.000000
2005-07-28,33.860035,34.004843,33.766333,33.996326,66163700.000000
2005-07-29,33.962244,34.004835,33.664107,33.715218,74725700.000000
2005-08-01,33.766329,33.928178,33.664111,33.774849,59748300.000000
2005-08-02,33.817442,34.192244,33.774851,34.141136,79284100.000000
2005-08-03,33.996344,34.183746,33.970790,34.124119,61916400.000000
2005-08-04,33.970748,34.021855,33.706681,33.791862,72035500.000000
2005-08-05,33.740781,33.894110,33.587452,33.630043,66029500.000000
2005-08-08,33.664107,33.740771,33.340413,33.383003,63415400.000000
2005-08-09,33.536322,33.723724,33.485214,33.604469,62143600.000000
2005-08-10,33.689659,33.808914,33.195603,33.314857,102317500.000000
2005-08-11,33.331898,33.681146,33.306341,33.587444,92446700.000000
2005-08-12,33.323387,33.493752,33.195615,33.400051,86367300.000000
2005-08-15,33.340403,33.757798,33.289295,33.604469,63061100.000000
2005-08-16,33.476722,33.502279,32.999702,33.059330,94596000.000000
2005-08-17,33.153028,33.365984,33.042293,33.255249,74470500.000000
2005-08-18,33.110438,33.306358,33.025257,33.084885,72559400.000000
2005-08-19,33.127453,33.221154,33.042272,33.067825,52024300.000000
2005-08-22,33.118958,33.374505,32.880445,33.084885,88056300.000000
2005-08-23,33.084851,33.152995,32.888932,32.991150,57482900.000000
2005-08-24,32.923029,33.374495,32.761180,32.795254,95025700.000000
2005-08-25,32.854892,32.957110,32.786748,32.871929,52328800.000000
2005-08-26,32.820808,32.880436,32.599335,32.761181,63840700.000000
2005-08-29,32.590785,33.093361,32.590785,33.016697,74940400.000000
2005-08-30,32.846357,32.931539,32.641918,32.897465,87373600.000000
2005-08-31,32.914512,33.229686,32.778220,33.204132,93426300.000000
2005-09-01,33.221178,33.348953,33.033775,33.153030,74884400.000000
2005-09-02,33.221161,33.246715,32.999688,33.025242,53244900.000000
2005-09-06,33.178562,33.570400,33.135971,33.510773,78106600.000000
2005-09-07,33.476710,33.630039,33.400046,33.570412,57440100.000000
2005-09-08,33.468185,33.706694,33.451148,33.561886,73529700.000000
2005-09-09,33.570416,33.808926,33.485234,33.749298,75342100.000000
2005-09-12,33.757802,33.953721,33.715212,33.842983,51689900.000000
2005-09-13,33.800403,33.996322,33.681148,33.757812,66145800.000000
2005-09-14,33.774851,33.800405,33.348939,33.374493,98644000.000000
2005-09-15,33.442626,33.510773,33.263744,33.357445,80421500.000000
2005-09-16,33.434111,33.612993,33.314856,33.561886,71034100.000000
2005-09-19,33.493740,33.544851,33.144492,33.297821,73387500.000000
2005-09-20,33.357456,33.681151,33.059319,33.161537,115202800.000000
2005-09-21,33.067837,33.110428,32.769700,32.795254,116404300.000000
2005-09-22,32.744151,32.991181,32.573788,32.914516,118686100.000000
2005-09-23,32.795253,33.118947,32.718589,33.008209,70154000.000000
2005-09-26,33.195582,33.246690,32.837815,33.016697,69327600.000000
2005-09-27,33.042292,33.135994,32.803779,32.940071,64089500.000000
2005-09-28,33.016722,33.178571,32.846360,32.948578,72044500.000000
2005-09-29,32.905993,33.400050,32.752664,33.391533,117634600.000000
2005-09-30,33.365969,33.630036,33.331899,33.612999,79248500.000000
2005-10-03,33.681140,33.860023,33.655584,33.698177,81685600.000000
2005-10-04,33.749291,33.970767,33.468191,33.476707,85348600.000000
2005-10-05,33.485203,33.510756,32.991143,33.016697,106152200.000000
2005-10-06,32.991178,33.101916,32.301198,32.582302,162213700.000000
2005-10-07,32.710065,32.854874,32.522663,32.658955,91119900.000000
2005-10-10,32.599342,32.761188,32.420460,32.480087,64012000.000000
2005-10-11,32.573768,32.573768,32.198963,32.318218,114736900.000000
2005-10-12,32.130820,32.420440,31.883790,31.934900,146109500.000000
2005-10-13,31.917875,32.292676,31.798620,32.181938,138569600.000000
2005-10-14,32.267108,32.428954,32.062669,32.420437,131463200.000000
2005-10-17,32.428958,32.531176,32.216002,32.522659,64080400.000000
2005-10-18,32.488594,32.522668,32.292675,32.292675,88070400.000000
2005-10-19,32.130840,32.940071,32.037139,32.940071,132879900.000000
2005-10-20,32.974132,33.093387,32.454518,32.633404,132576900.000000
2005-10-21,32.940044,33.008191,32.650427,32.837826,110032000.000000
2005-10-24,32.991160,33.374482,32.769687,33.357445,110820900.000000
2005-10-25,33.297830,33.383012,33.025247,33.229683,86665800.000000
2005-10-26,33.204139,33.451169,33.016736,33.059330,89878100.000000
2005-10-27,33.033751,33.050787,32.394882,32.394882,132231100.000000
2005-10-28,32.505634,32.701553,32.301195,32.641926,95243900.000000
2005-10-31,32.752648,33.263741,32.727091,33.110413,115279100.000000
2005-11-01,33.033774,33.229693,32.974146,33.084885,73502300.000000
2005-11-02,32.991168,33.613000,32.974131,33.519299,101409900.000000
2005-11-03,33.851507,34.149645,33.800397,34.021870,137054000.000000
2005-11-04,34.072989,34.268908,33.936697,34.141136,100944500.000000
2005-11-07,34.251879,34.320027,34.030406,34.183735,65324500.000000
2005-11-08,34.141134,34.371124,34.064470,34.192242,78859700.000000
2005-11-09,34.175189,34.354075,34.098525,34.209263,72458800.000000
2005-11-10,34.226330,34.660759,34.004854,34.584095,120763100.000000
2005-11-11,34.728914,34.856686,34.652249,34.677803,80057200.000000
2005-11-14,34.728914,34.805578,34.584102,34.677803,53652400.000000
2005-11-15,34.694805,34.839617,34.396668,34.515923,79543500.000000
2005-11-16,34.609627,34.737399,34.464815,34.728882,65895700.000000
2005-11-17,34.848138,35.197386,34.797028,35.188869,94425500.000000
2005-11-18,35.367756,35.478494,35.154800,35.308128,108820200.000000
2005-11-21,35.265535,35.418864,35.129243,35.393307,69731400.000000
2005-11-22,35.325176,35.665904,35.231475,35.521095,88814000.000000
2005-11-23,35.546631,35.793661,35.529594,35.606258,64101200.000000
2005-11-25,35.640358,35.725540,35.546657,35.682949,22930200.000000
2005-11-28,35.776646,35.776646,35.350734,35.384808,74716200.000000
2005-11-29,35.580709,35.648853,35.214424,35.214424,77443000.000000
2005-11-30,35.163305,35.342190,35.086641,35.129234,88044400.000000
2005-12-01,35.359251,35.819238,35.350735,35.785164,91914100.000000
2005-12-02,35.725538,35.887387,35.665910,35.870350,72929200.000000
2005-12-05,35.827735,35.827735,35.461450,35.606258,61519900.000000
2005-12-06,35.802205,36.040718,35.691470,35.725540,81509400.000000
2005-12-07,35.776623,35.802176,35.461448,35.657368,83885500.000000
2005-12-08,35.742564,35.776638,35.154806,35.401836,112043200.000000
2005-12-09,35.401821,35.580703,35.248492,35.538113,56526900.000000
2005-12-12,35.665890,35.725517,35.504044,35.665890,44863600.000000
2005-12-13,35.623305,35.955516,35.572194,35.810707,76611600.000000
2005-12-14,35.734066,35.861837,35.529626,35.691475,73581600.000000
2005-12-15,35.776629,35.836257,35.444418,35.751076,72607200.000000
2005-12-16,35.743404,35.811712,35.478700,35.504318,63743000.000000
2005-12-19,35.581140,35.615296,34.923656,34.940731,75341700.000000
2005-12-20,34.966354,35.137131,34.795578,34.966354,70257700.000000
2005-12-21,35.026159,35.359172,34.966388,35.120087,68935000.000000
2005-12-22,35.102987,35.401843,35.094446,35.350613,59149500.000000
2005-12-23,35.444537,35.512849,35.265223,35.350613,38000400.000000
2005-12-27,35.453094,35.589715,34.983461,35.043232,55656300.000000
2005-12-28,35.060305,35.205463,34.898066,35.000534,50302400.000000
2005-12-29,35.034674,35.111524,34.710202,34.769974,47301700.000000
2005-12-30,34.616281,34.650437,34.462582,34.505276,60026500.000000
2006-01-03,34.710194,35.427453,34.291792,35.273754,109350400.000000
2006-01-04,35.359148,35.640930,35.282299,35.640930,92769400.000000
2006-01-05,35.649474,35.862944,35.615318,35.794632,77656900.000000
2006-01-06,36.084938,36.460647,35.914165,36.443569,110053900.000000
2006-01-09,36.443583,36.648513,36.306963,36.588741,80768800.000000
2006-01-10,36.426495,36.648502,36.332568,36.614349,84369400.000000
2006-01-11,36.716835,36.981539,36.605829,36.896149,100761400.000000
2006-01-12,36.853444,36.964449,36.588740,36.716824,82429200.000000
2006-01-13,36.665570,36.759497,36.486256,36.699726,64572100.000000
2006-01-17,36.417966,36.537508,36.289882,36.460659,77962100.000000
2006-01-18,35.888561,36.255729,35.880023,36.042259,121021900.000000
2006-01-19,36.221594,36.563147,36.110592,36.306984,111094000.000000
2006-01-20,36.255716,36.281335,35.137136,35.222523,188569400.000000
2006-01-23,35.316458,35.393307,35.077372,35.231068,111381900.000000
2006-01-24,35.316468,35.606788,35.273775,35.384777,77956900.000000
2006-01-25,35.555543,35.581158,35.077372,35.231068,99826400.000000
2006-01-26,35.435990,35.598226,35.205442,35.478683,112600600.000000
2006-01-27,35.692160,36.195949,35.640929,35.956863,110830400.000000
